0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-0.5267899811978562,-0.7958362428951531,0.3146755750957105,-0.1028884393856768,0.648787421591579,-0.9836797922843796,-0.986016091897192,-0.5401330039855523,-0.973555971023014,-0.6240852987975211,0.7252106422929511,0.7222079423213492,-0.5639034264553332,-0.4056228216345068,-0.8148922900061073,-0.6310857071379478,-0.7105366283321981,-0.0854211569271983,0.4136271095467799,-0.9773097602256902
-0.5267899811978562,-0.7958362428951531,0.3146755750957105,-0.1028884393856768,0.648787421591579,-0.9836797922843796,-0.986016091897192,-0.5401330039855523,-0.973555971023014,-0.6240852987975211,0.7252106422929511,0.7222079423213492,-0.5639034264553332,-0.4056228216345068,-0.8148922900061073,-0.6310857071379478,-0.7105366283321981,-0.0854211569271983,0.4136271095467799,-0.9773097602256902
-0.5267899811978562,-0.7958362428951531,0.3146755750957105,-0.1028884393856768,0.648787421591579,-0.9836797922843796,-0.986016091897192,-0.5401330039855523,-0.973555971023014,-0.6240852987975211,0.7252106422929511,0.7222079423213492,-0.5639034264553332,-0.4056228216345068,-0.8148922900061073,-0.6310857071379478,-0.7105366283321981,-0.0854211569271983,0.4136271095467799,-0.9773097602256902
-0.5267899811978562,-0.7958362428951531,0.3146755750957105,-0.1028884393856768,0.648787421591579,-0.9836797922843796,-0.986016091897192,-0.5401330039855523,-0.973555971023014,-0.6240852987975211,0.7252106422929511,0.7222079423213492,-0.5639034264553332,-0.4056228216345068,-0.8148922900061073,-0.6310857071379478,-0.7105366283321981,-0.0854211569271983,0.4136271095467799,-0.9773097602256902
-0.528792810491838,-0.7989579362836146,0.251082438938602,-0.1050785328762757,0.3991678053296333,-0.9852378092069068,-0.9866697795898396,-0.4995561492116175,-0.9748880052246656,-0.6295562065821045,0.7295984825236113,0.7222914000751249,-0.5642588809407798,-0.4084004391336673,-0.816640981750204,-0.63300439881896,-0.713500777662542,-0.183813295126894,0.3112767658277322,-0.9792748267912176
-0.528792810491838,-0.7989579362836146,0.251082438938602,-0.1050785328762757,0.3991678053296333,-0.9852378092069068,-0.9866697795898396,-0.4995561492116175,-0.9748880052246656,-0.6295562065821045,0.7295984825236113,0.7222914000751249,-0.5642588809407798,-0.4084004391336673,-0.816640981750204,-0.63300439881896,-0.713500777662542,-0.183813295126894,0.3112767658277322,-0.9792748267912176
-0.528792810491838,-0.7989579362836146,0.251082438938602,-0.1050785328762757,0.3991678053296333,-0.9852378092069068,-0.9866697795898396,-0.4995561492116175,-0.9748880052246656,-0.6295562065821045,0.7295984825236113,0.7222914000751249,-0.5642588809407798,-0.4084004391336673,-0.816640981750204,-0.63300439881896,-0.713500777662542,-0.183813295126894,0.3112767658277322,-0.9792748267912176
-0.528792810491838,-0.7989579362836146,0.251082438938602,-0.1050785328762757,0.3991678053296333,-0.9852378092069068,-0.9866697795898396,-0.4995561492116175,-0.9748880052246656,-0.6295562065821045,0.7295984825236113,0.7222914000751249,-0.5642588809407798,-0.4084004391336673,-0.816640981750204,-0.63300439881896,-0.713500777662542,-0.183813295126894,0.3112767658277322,-0.9792748267912176
-0.528792810491838,-0.7989579362836146,0.251082438938602,-0.1050785328762757,0.3991678053296333,-0.9852378092069068,-0.9866697795898396,-0.4995561492116175,-0.9748880052246656,-0.6295562065821045,0.7295984825236113,0.7222914000751249,-0.5642588809407798,-0.4084004391336673,-0.816640981750204,-0.63300439881896,-0.713500777662542,-0.183813295126894,0.3112767658277322,-0.9792748267912176
-0.5308697125975261,-0.8010032443849273,0.1229438607399569,-0.1069676371258204,0.2424846515572226,-0.9852839088092992,-0.987697159821115,-0.436367974744411,-0.9761568491748592,-0.6342969179927203,0.7295443955828127,0.7221969726433173,-0.5645413071673602,-0.4107101103454168,-0.8162594280463715,-0.6347079091271242,-0.716733736827557,-0.2074528594312154,0.5433218484706765,-0.979712286351951
-0.5308697125975261,-0.8010032443849273,0.1229438607399569,-0.1069676371258204,0.2424846515572226,-0.9852839088092992,-0.987697159821115,-0.436367974744411,-0.9761568491748592,-0.6342969179927203,0.7295443955828127,0.7221969726433173,-0.5645413071673602,-0.4107101103454168,-0.8162594280463715,-0.6347079091271242,-0.716733736827557,-0.2074528594312154,0.5433218484706765,-0.979712286351951
-0.5308697125975261,-0.8010032443849273,0.1229438607399569,-0.1069676371258204,0.2424846515572226,-0.9852839088092992,-0.987697159821115,-0.436367974744411,-0.9761568491748592,-0.6342969179927203,0.7295443955828127,0.7221969726433173,-0.5645413071673602,-0.4107101103454168,-0.8162594280463715,-0.6347079091271242,-0.716733736827557,-0.2074528594312154,0.5433218484706765,-0.979712286351951
-0.5308697125975261,-0.8010032443849273,0.1229438607399569,-0.1069676371258204,0.2424846515572226,-0.9852839088092992,-0.987697159821115,-0.436367974744411,-0.9761568491748592,-0.6342969179927203,0.7295443955828127,0.7221969726433173,-0.5645413071673602,-0.4107101103454168,-0.8162594280463715,-0.6347079091271242,-0.716733736827557,-0.2074528594312154,0.5433218484706765,-0.979712286351951
-0.5308697125975261,-0.8010032443849273,0.1229438607399569,-0.1069676371258204,0.2424846515572226,-0.9852839088092992,-0.987697159821115,-0.436367974744411,-0.9761568491748592,-0.6342969179927203,0.7295443955828127,0.7221969726433173,-0.5645413071673602,-0.4107101103454168,-0.8162594280463715,-0.6347079091271242,-0.716733736827557,-0.2074528594312154,0.5433218484706765,-0.979712286351951
-0.5325813159916247,-0.8027665978564933,0.099420531933376,-0.1086266371448027,0.0898701436456259,-0.9817459840896476,-0.9884781504398216,-0.3255797744124501,-0.9777586365603684,-0.6384493354974736,0.7295675773661567,0.7219513654200274,-0.5648186433239415,-0.4126281903654528,-0.8172546274341215,-0.635875046534166,-0.7191322562158138,-0.1786639376439476,0.7269476756227861,-0.9764346495836346
-0.5325813159916247,-0.8027665978564933,0.099420531933376,-0.1086266371448027,0.0898701436456259,-0.9817459840896476,-0.9884781504398216,-0.3255797744124501,-0.9777586365603684,-0.6384493354974736,0.7295675773661567,0.7219513654200274,-0.5648186433239415,-0.4126281903654528,-0.8172546274341215,-0.635875046534166,-0.7191322562158138,-0.1786639376439476,0.7269476756227861,-0.9764346495836346
-0.5325813159916247,-0.8027665978564933,0.099420531933376,-0.1086266371448027,0.0898701436456259,-0.9817459840896476,-0.9884781504398216,-0.3255797744124501,-0.9777586365603684,-0.6384493354974736,0.7295675773661567,0.7219513654200274,-0.5648186433239415,-0.4126281903654528,-0.8172546274341215,-0.635875046534166,-0.7191322562158138,-0.1786639376439476,0.7269476756227861,-0.9764346495836346
-0.5325813159916247,-0.8027665978564933,0.099420531933376,-0.1086266371448027,0.0898701436456259,-0.9817459840896476,-0.9884781504398216,-0.3255797744124501,-0.9777586365603684,-0.6384493354974736,0.7295675773661567,0.7219513654200274,-0.5648186433239415,-0.4126281903654528,-0.8172546274341215,-0.635875046534166,-0.7191322562158138,-0.1786639376439476,0.7269476756227861,-0.9764346495836346
-0.5325813159916247,-0.8027665978564933,0.099420531933376,-0.1086266371448027,0.0898701436456259,-0.9817459840896476,-0.9884781504398216,-0.3255797744124501,-0.9777586365603684,-0.6384493354974736,0.7295675773661567,0.7219513654200274,-0.5648186433239415,-0.4126281903654528,-0.8172546274341215,-0.635875046534166,-0.7191322562158138,-0.1786639376439476,0.7269476756227861,-0.9764346495836346
-0.5340101796329495,-0.8042471766529408,0.1602405357033913,-0.1100992641827432,0.0261665910094403,-0.9777412864568628,-0.9888777712480822,-0.1959313795312385,-0.9792169542021092,-0.6421349866009184,0.7295705031247437,0.7215821287877793,-0.5651648577848648,-0.4142545246254906,-0.8185401666401383,-0.6360659340545887,-0.7161955312528069,-0.1010695716842976,0.71356936702927,-0.9727523211086062
-0.5340101796329495,-0.8042471766529408,0.1602405357033913,-0.1100992641827432,0.0261665910094403,-0.9777412864568628,-0.9888777712480822,-0.1959313795312385,-0.9792169542021092,-0.6421349866009184,0.7295705031247437,0.7215821287877793,-0.5651648577848648,-0.4142545246254906,-0.8185401666401383,-0.6360659340545887,-0.7161955312528069,-0.1010695716842976,0.71356936702927,-0.9727523211086062
-0.5340101796329495,-0.8042471766529408,0.1602405357033913,-0.1100992641827432,0.0261665910094403,-0.9777412864568628,-0.9888777712480822,-0.1959313795312385,-0.9792169542021092,-0.6421349866009184,0.7295705031247437,0.7215821287877793,-0.5651648577848648,-0.4142545246254906,-0.8185401666401383,-0.6360659340545887,-0.7161955312528069,-0.1010695716842976,0.71356936702927,-0.9727523211086062
-0.5340101796329495,-0.8042471766529408,0.1602405357033913,-0.1100992641827432,0.0261665910094403,-0.9777412864568628,-0.9888777712480822,-0.1959313795312385,-0.9792169542021092,-0.6421349866009184,0.7295705031247437,0.7215821287877793,-0.5651648577848648,-0.4142545246254906,-0.8185401666401383,-0.6360659340545887,-0.7161955312528069,-0.1010695716842976,0.71356936702927,-0.9727523211086062
-0.5340101796329495,-0.8042471766529408,0.1602405357033913,-0.1100992641827432,0.0261665910094403,-0.9777412864568628,-0.9888777712480822,-0.1959313795312385,-0.9792169542021092,-0.6421349866009184,0.7295705031247437,0.7215821287877793,-0.5651648577848648,-0.4142545246254906,-0.8185401666401383,-0.6360659340545887,-0.7161955312528069,-0.1010695716842976,0.71356936702927,-0.9727523211086062
-0.5352482444134806,-0.8054976458203518,0.2693955924962945,-0.1113975396679796,0.0058603761437383,-0.973274287408368,-0.989110096696811,-0.174782568033957,-0.9804612161271876,-0.6454624232357474,0.7295647654854724,0.7109970232403903,-0.5656496466559646,-0.4156565630851851,-0.819738780003666,-0.6363510509761362,-0.7143123585171157,0.0167679647726449,0.3259138004629679,-0.9686650373565298
-0.5352482444134806,-0.8054976458203518,0.2693955924962945,-0.1113975396679796,0.0058603761437383,-0.973274287408368,-0.989110096696811,-0.174782568033957,-0.9804612161271876,-0.6454624232357474,0.7295647654854724,0.7109970232403903,-0.5656496466559646,-0.4156565630851851,-0.819738780003666,-0.6363510509761362,-0.7143123585171157,0.0167679647726449,0.3259138004629679,-0.9686650373565298
-0.5352482444134806,-0.8054976458203518,0.2693955924962945,-0.1113975396679796,0.0058603761437383,-0.973274287408368,-0.989110096696811,-0.174782568033957,-0.9804612161271876,-0.6454624232357474,0.7295647654854724,0.7109970232403903,-0.5656496466559646,-0.4156565630851851,-0.819738780003666,-0.6363510509761362,-0.7143123585171157,0.0167679647726449,0.3259138004629679,-0.9686650373565298
-0.5352482444134806,-0.8054976458203518,0.2693955924962945,-0.1113975396679796,0.0058603761437383,-0.973274287408368,-0.989110096696811,-0.174782568033957,-0.9804612161271876,-0.6454624232357474,0.7295647654854724,0.7109970232403903,-0.5656496466559646,-0.4156565630851851,-0.819738780003666,-0.6363510509761362,-0.7143123585171157,0.0167679647726449,0.3259138004629679,-0.9686650373565298
-0.5352482444134806,-0.8054976458203518,0.2693955924962945,-0.1113975396679796,0.0058603761437383,-0.973274287408368,-0.989110096696811,-0.174782568033957,-0.9804612161271876,-0.6454624232357474,0.7295647654854724,0.7109970232403903,-0.5656496466559646,-0.4156565630851851,-0.819738780003666,-0.6363510509761362,-0.7143123585171157,0.0167679647726449,0.3259138004629679,-0.9686650373565298
-0.5363139066314699,-0.8066473193141934,0.271969201195544,-0.1125561635658922,0.0157177533081784,-0.9691197274934884,-0.9891871550648204,-0.3118369029143322,-0.9814905080130016,-0.6485323977504055,0.7295796560153904,0.6727381306860508,-0.5663314301909725,-0.4168164525403856,-0.8208313118437818,-0.6358515193782799,-0.7126759029357345,0.4426775868963826,-0.0228541065247503,-0.9641559459620412
-0.5363139066314699,-0.8066473193141934,0.271969201195544,-0.1125561635658922,0.0157177533081784,-0.9691197274934884,-0.9891871550648204,-0.3118369029143322,-0.9814905080130016,-0.6485323977504055,0.7295796560153904,0.6727381306860508,-0.5663314301909725,-0.4168164525403856,-0.8208313118437818,-0.6358515193782799,-0.7126759029357345,0.4426775868963826,-0.0228541065247503,-0.9641559459620412
-0.5363139066314699,-0.8066473193141934,0.271969201195544,-0.1125561635658922,0.0157177533081784,-0.9691197274934884,-0.9891871550648204,-0.3118369029143322,-0.9814905080130016,-0.6485323977504055,0.7295796560153904,0.6727381306860508,-0.5663314301909725,-0.4168164525403856,-0.8208313118437818,-0.6358515193782799,-0.7126759029357345,0.4426775868963826,-0.0228541065247503,-0.9641559459620412
-0.5363139066314699,-0.8066473193141934,0.271969201195544,-0.1125561635658922,0.0157177533081784,-0.9691197274934884,-0.9891871550648204,-0.3118369029143322,-0.9814905080130016,-0.6485323977504055,0.7295796560153904,0.6727381306860508,-0.5663314301909725,-0.4168164525403856,-0.8208313118437818,-0.6358515193782799,-0.7126759029357345,0.4426775868963826,-0.0228541065247503,-0.9641559459620412
-0.5363139066314699,-0.8066473193141934,0.271969201195544,-0.1125561635658922,0.0157177533081784,-0.9691197274934884,-0.9891871550648204,-0.3118369029143322,-0.9814905080130016,-0.6485323977504055,0.7295796560153904,0.6727381306860508,-0.5663314301909725,-0.4168164525403856,-0.8208313118437818,-0.6358515193782799,-0.7126759029357345,0.4426775868963826,-0.0228541065247503,-0.9641559459620412
-0.5372519894429917,-0.8076575271059492,0.0830671969908995,-0.1135909540861548,0.0598389834000656,-0.9648422625456964,-0.9891158584275108,-0.435778443606285,-0.9815472308723094,-0.6514279295770147,0.7295186556323818,0.5413818272480523,-0.5672649613348704,-0.4177803588536989,-0.8218416527635852,-0.6353740822476233,-0.7110065428013295,0.6267519972957374,-0.0630684156222447,-0.9592153809432029
-0.5372519894429917,-0.8076575271059492,0.0830671969908995,-0.1135909540861548,0.0598389834000656,-0.9648422625456964,-0.9891158584275108,-0.435778443606285,-0.9815472308723094,-0.6514279295770147,0.7295186556323818,0.5413818272480523,-0.5672649613348704,-0.4177803588536989,-0.8218416527635852,-0.6353740822476233,-0.7110065428013295,0.6267519972957374,-0.0630684156222447,-0.9592153809432029
-0.5372519894429917,-0.8076575271059492,0.0830671969908995,-0.1135909540861548,0.0598389834000656,-0.9648422625456964,-0.9891158584275108,-0.435778443606285,-0.9815472308723094,-0.6514279295770147,0.7295186556323818,0.5413818272480523,-0.5672649613348704,-0.4177803588536989,-0.8218416527635852,-0.6353740822476233,-0.7110065428013295,0.6267519972957374,-0.0630684156222447,-0.9592153809432029
-0.5372519894429917,-0.8076575271059492,0.0830671969908995,-0.1135909540861548,0.0598389834000656,-0.9648422625456964,-0.9891158584275108,-0.435778443606285,-0.9815472308723094,-0.6514279295770147,0.7295186556323818,0.5413818272480523,-0.5672649613348704,-0.4177803588536989,-0.8218416527635852,-0.6353740822476233,-0.7110065428013295,0.6267519972957374,-0.0630684156222447,-0.9592153809432029
-0.5372519894429917,-0.8076575271059492,0.0830671969908995,-0.1135909540861548,0.0598389834000656,-0.9648422625456964,-0.9891158584275108,-0.435778443606285,-0.9815472308723094,-0.6514279295770147,0.7295186556323818,0.5413818272480523,-0.5672649613348704,-0.4177803588536989,-0.8218416527635852,-0.6353740822476233,-0.7110065428013295,0.6267519972957374,-0.0630684156222447,-0.9592153809432029
-0.5381266083697858,-0.8085201143917649,-0.0448051260346823,-0.1145230935481649,0.1545173501557549,-0.9609994793536604,-0.988907205632752,-0.501518415534554,-0.9813253820637098,-0.6542627744762008,0.729536628754339,0.3754635754192687,-0.5684838677333592,-0.4185754642154777,-0.8227838183308304,-0.6348141914300643,-0.7093159354163223,0.6636835774272176,0.116938542890492,-0.9538484875990723
-0.5381266083697858,-0.8085201143917649,-0.0448051260346823,-0.1145230935481649,0.1545173501557549,-0.9609994793536604,-0.988907205632752,-0.501518415534554,-0.9813253820637098,-0.6542627744762008,0.729536628754339,0.3754635754192687,-0.5684838677333592,-0.4185754642154777,-0.8227838183308304,-0.6348141914300643,-0.7093159354163223,0.6636835774272176,0.116938542890492,-0.9538484875990723
-0.5381266083697858,-0.8085201143917649,-0.0448051260346823,-0.1145230935481649,0.1545173501557549,-0.9609994793536604,-0.988907205632752,-0.501518415534554,-0.9813253820637098,-0.6542627744762008,0.729536628754339,0.3754635754192687,-0.5684838677333592,-0.4185754642154777,-0.8227838183308304,-0.6348141914300643,-0.7093159354163223,0.6636835774272176,0.116938542890492,-0.9538484875990723
-0.5381266083697858,-0.8085201143917649,-0.0448051260346823,-0.1145230935481649,0.1545173501557549,-0.9609994793536604,-0.988907205632752,-0.501518415534554,-0.9813253820637098,-0.6542627744762008,0.729536628754339,0.3754635754192687,-0.5684838677333592,-0.4185754642154777,-0.8227838183308304,-0.6348141914300643,-0.7093159354163223,0.6636835774272176,0.116938542890492,-0.9538484875990723
-0.5381266083697858,-0.8085201143917649,-0.0448051260346823,-0.1145230935481649,0.1545173501557549,-0.9609994793536604,-0.988907205632752,-0.501518415534554,-0.9813253820637098,-0.6542627744762008,0.729536628754339,0.3754635754192687,-0.5684838677333592,-0.4185754642154777,-0.8227838183308304,-0.6348141914300643,-0.7093159354163223,0.6636835774272176,0.116938542890492,-0.9538484875990723
-0.5388720068440012,-0.8092684667526987,-0.0272398930186711,-0.1153633617982695,0.2592577425577923,-0.958696039608144,-0.9885608440418492,-0.5437967024936018,-0.981088598603524,-0.657158387686307,0.7295574508570276,0.0915322995440841,-0.5698440451516753,-0.4192276576838262,-0.823791060576055,-0.6349193243434578,-0.7076173289039944,0.6691966402537534,0.4120555154891406,-0.948855027662869
-0.5388720068440012,-0.8092684667526987,-0.0272398930186711,-0.1153633617982695,0.2592577425577923,-0.958696039608144,-0.9885608440418492,-0.5437967024936018,-0.981088598603524,-0.657158387686307,0.7295574508570276,0.0915322995440841,-0.5698440451516753,-0.4192276576838262,-0.823791060576055,-0.6349193243434578,-0.7076173289039944,0.6691966402537534,0.4120555154891406,-0.948855027662869
-0.5388720068440012,-0.8092684667526987,-0.0272398930186711,-0.1153633617982695,0.2592577425577923,-0.958696039608144,-0.9885608440418492,-0.5437967024936018,-0.981088598603524,-0.657158387686307,0.7295574508570276,0.0915322995440841,-0.5698440451516753,-0.4192276576838262,-0.823791060576055,-0.6349193243434578,-0.7076173289039944,0.6691966402537534,0.4120555154891406,-0.948855027662869
-0.5388720068440012,-0.8092684667526987,-0.0272398930186711,-0.1153633617982695,0.2592577425577923,-0.958696039608144,-0.9885608440418492,-0.5437967024936018,-0.981088598603524,-0.657158387686307,0.7295574508570276,0.0915322995440841,-0.5698440451516753,-0.4192276576838262,-0.823791060576055,-0.6349193243434578,-0.7076173289039944,0.6691966402537534,0.4120555154891406,-0.948855027662869
-0.5388720068440012,-0.8092684667526987,-0.0272398930186711,-0.1153633617982695,0.2592577425577923,-0.958696039608144,-0.9885608440418492,-0.5437967024936018,-0.981088598603524,-0.657158387686307,0.7295574508570276,0.0915322995440841,-0.5698440451516753,-0.4192276576838262,-0.823791060576055,-0.6349193243434578,-0.7076173289039944,0.6691966402537534,0.4120555154891406,-0.948855027662869
-0.5395399080912011,-0.809917285958354,0.0859562772637527,-0.1161277780554159,0.4440627456952157,-0.9569703386309596,-0.988072435951562,-0.5739529035210243,-0.980921530647446,-0.6602257344455077,0.7295420792181188,-0.1289567212982112,-0.5712334117936864,-0.4197089410965601,-0.8247070517899495,-0.6354239197985124,-0.7059241396669622,0.6685172114979693,0.6650401952611353,-0.9439019229684004
-0.5395399080912011,-0.809917285958354,0.0859562772637527,-0.1161277780554159,0.4440627456952157,-0.9569703386309596,-0.988072435951562,-0.5739529035210243,-0.980921530647446,-0.6602257344455077,0.7295420792181188,-0.1289567212982112,-0.5712334117936864,-0.4197089410965601,-0.8247070517899495,-0.6354239197985124,-0.7059241396669622,0.6685172114979693,0.6650401952611353,-0.9439019229684004
-0.5395399080912011,-0.809917285958354,0.0859562772637527,-0.1161277780554159,0.4440627456952157,-0.9569703386309596,-0.988072435951562,-0.5739529035210243,-0.980921530647446,-0.6602257344455077,0.7295420792181188,-0.1289567212982112,-0.5712334117936864,-0.4197089410965601,-0.8247070517899495,-0.6354239197985124,-0.7059241396669622,0.6685172114979693,0.6650401952611353,-0.9439019229684004
-0.5395399080912011,-0.809917285958354,0.0859562772637527,-0.1161277780554159,0.4440627456952157,-0.9569703386309596,-0.988072435951562,-0.5739529035210243,-0.980921530647446,-0.6602257344455077,0.7295420792181188,-0.1289567212982112,-0.5712334117936864,-0.4197089410965601,-0.8247070517899495,-0.6354239197985124,-0.7059241396669622,0.6685172114979693,0.6650401952611353,-0.9439019229684004
-0.5395399080912011,-0.809917285958354,0.0859562772637527,-0.1161277780554159,0.4440627456952157,-0.9569703386309596,-0.988072435951562,-0.5739529035210243,-0.980921530647446,-0.6602257344455077,0.7295420792181188,-0.1289567212982112,-0.5712334117936864,-0.4197089410965601,-0.8247070517899495,-0.6354239197985124,-0.7059241396669622,0.6685172114979693,0.6650401952611353,-0.9439019229684004
-0.5401326900424597,-0.8100695056687656,0.3103373576440561,-0.1168243164505975,0.7537385390222233,-0.9562840454567624,-0.9874254876801796,-0.5930791830376279,-0.9807753197729628,-0.6634171547654646,0.7295712779463168,-0.225257579364499,-0.5728805229445104,-0.4200988866913557,-0.8255467597701809,-0.6364236076464047,-0.704250413161774,0.6637291770554966,0.6933855670120795,-0.938761364284422
-0.5401326900424597,-0.8100695056687656,0.3103373576440561,-0.1168243164505975,0.7537385390222233,-0.9562840454567624,-0.9874254876801796,-0.5930791830376279,-0.9807753197729628,-0.6634171547654646,0.7295712779463168,-0.225257579364499,-0.5728805229445104,-0.4200988866913557,-0.8255467597701809,-0.6364236076464047,-0.704250413161774,0.6637291770554966,0.6933855670120795,-0.938761364284422
-0.5401326900424597,-0.8100695056687656,0.3103373576440561,-0.1168243164505975,0.7537385390222233,-0.9562840454567624,-0.9874254876801796,-0.5930791830376279,-0.9807753197729628,-0.6634171547654646,0.7295712779463168,-0.225257579364499,-0.5728805229445104,-0.4200988866913557,-0.8255467597701809,-0.6364236076464047,-0.704250413161774,0.6637291770554966,0.6933855670120795,-0.938761364284422
-0.5401326900424597,-0.8100695056687656,0.3103373576440561,-0.1168243164505975,0.7537385390222233,-0.9562840454567624,-0.9874254876801796,-0.5930791830376279,-0.9807753197729628,-0.6634171547654646,0.7295712779463168,-0.225257579364499,-0.5728805229445104,-0.4200988866913557,-0.8255467597701809,-0.6364236076464047,-0.704250413161774,0.6637291770554966,0.6933855670120795,-0.938761364284422
-0.5401326900424597,-0.8100695056687656,0.3103373576440561,-0.1168243164505975,0.7537385390222233,-0.9562840454567624,-0.9874254876801796,-0.5930791830376279,-0.9807753197729628,-0.6634171547654646,0.7295712779463168,-0.225257579364499,-0.5728805229445104,-0.4200988866913557,-0.8255467597701809,-0.6364236076464047,-0.704250413161774,0.6637291770554966,0.6933855670120795,-0.938761364284422
-0.5406671187551716,-0.8100846300200171,0.3488745136023747,-0.1174608637120788,0.9948149416685008,-0.956309216883888,-0.9866055666841548,-0.6071434443068234,-0.9806480981858228,-0.6667532612777956,0.7295419926008988,-0.2529954987082609,-0.5747502119107464,-0.4204176202576201,-0.8263168716861079,-0.6376299815180747,-0.7026814685491403,0.6558954320840847,0.6898725975907486,-0.9334686383399106
-0.5406671187551716,-0.8100846300200171,0.3488745136023747,-0.1174608637120788,0.9948149416685008,-0.956309216883888,-0.9866055666841548,-0.6071434443068234,-0.9806480981858228,-0.6667532612777956,0.7295419926008988,-0.2529954987082609,-0.5747502119107464,-0.4204176202576201,-0.8263168716861079,-0.6376299815180747,-0.7026814685491403,0.6558954320840847,0.6898725975907486,-0.9334686383399106
-0.5406671187551716,-0.8100846300200171,0.3488745136023747,-0.1174608637120788,0.9948149416685008,-0.956309216883888,-0.9866055666841548,-0.6071434443068234,-0.9806480981858228,-0.6667532612777956,0.7295419926008988,-0.2529954987082609,-0.5747502119107464,-0.4204176202576201,-0.8263168716861079,-0.6376299815180747,-0.7026814685491403,0.6558954320840847,0.6898725975907486,-0.9334686383399106
-0.5406671187551716,-0.8100846300200171,0.3488745136023747,-0.1174608637120788,0.9948149416685008,-0.956309216883888,-0.9866055666841548,-0.6071434443068234,-0.9806480981858228,-0.6667532612777956,0.7295419926008988,-0.2529954987082609,-0.5747502119107464,-0.4204176202576201,-0.8263168716861079,-0.6376299815180747,-0.7026814685491403,0.6558954320840847,0.6898725975907486,-0.9334686383399106
-0.5406671187551716,-0.8100846300200171,0.3488745136023747,-0.1174608637120788,0.9948149416685008,-0.956309216883888,-0.9866055666841548,-0.6071434443068234,-0.9806480981858228,-0.6667532612777956,0.7295419926008988,-0.2529954987082609,-0.5747502119107464,-0.4204176202576201,-0.8263168716861079,-0.6376299815180747,-0.7026814685491403,0.6558954320840847,0.6898725975907486,-0.9334686383399106
-0.5409954271285786,-0.8101083728561373,0.0689321422561079,-0.1180479333362956,1.0439919758982412,-0.9563454522267336,-0.9855934535862908,-0.6180734287076846,-0.980537942045485,-0.670287148630951,0.7295254484746291,-0.2245303999244789,-0.5767990709136948,-0.4206822058035611,-0.827037512420549,-0.6389223002938025,-0.701368701568837,0.6363012292349313,0.6670547859716904,-0.929126748036523
-0.5409954271285786,-0.8101083728561373,0.0689321422561079,-0.1180479333362956,1.0439919758982412,-0.9563454522267336,-0.9855934535862908,-0.6180734287076846,-0.980537942045485,-0.670287148630951,0.7295254484746291,-0.2245303999244789,-0.5767990709136948,-0.4206822058035611,-0.827037512420549,-0.6389223002938025,-0.701368701568837,0.6363012292349313,0.6670547859716904,-0.929126748036523
-0.5409954271285786,-0.8101083728561373,0.0689321422561079,-0.1180479333362956,1.0439919758982412,-0.9563454522267336,-0.9855934535862908,-0.6180734287076846,-0.980537942045485,-0.670287148630951,0.7295254484746291,-0.2245303999244789,-0.5767990709136948,-0.4206822058035611,-0.827037512420549,-0.6389223002938025,-0.701368701568837,0.6363012292349313,0.6670547859716904,-0.929126748036523
-0.5409954271285786,-0.8101083728561373,0.0689321422561079,-0.1180479333362956,1.0439919758982412,-0.9563454522267336,-0.9855934535862908,-0.6180734287076846,-0.980537942045485,-0.670287148630951,0.7295254484746291,-0.2245303999244789,-0.5767990709136948,-0.4206822058035611,-0.827037512420549,-0.6389223002938025,-0.701368701568837,0.6363012292349313,0.6670547859716904,-0.929126748036523
-0.5409954271285786,-0.8101083728561373,0.0689321422561079,-0.1180479333362956,1.0439919758982412,-0.9563454522267336,-0.9855934535862908,-0.6180734287076846,-0.980537942045485,-0.670287148630951,0.7295254484746291,-0.2245303999244789,-0.5767990709136948,-0.4206822058035611,-0.827037512420549,-0.6389223002938025,-0.701368701568837,0.6363012292349313,0.6670547859716904,-0.929126748036523
-0.5412774537058842,-0.8101272012763238,-0.1292266718451434,-0.1185913912925486,1.0534273524762965,-0.9563849082326232,-0.984354600625838,-0.6272144981139125,-0.9804450514714882,-0.6739990219316538,0.7295035211840456,-0.124480548333747,-0.579008474657847,-0.420908243699628,-0.8278764981336506,-0.6401646339300766,-0.7001122963500915,0.6129946893471774,0.6346997209081008,-0.9251963997773055
-0.5412774537058842,-0.8101272012763238,-0.1292266718451434,-0.1185913912925486,1.0534273524762965,-0.9563849082326232,-0.984354600625838,-0.6272144981139125,-0.9804450514714882,-0.6739990219316538,0.7295035211840456,-0.124480548333747,-0.579008474657847,-0.420908243699628,-0.8278764981336506,-0.6401646339300766,-0.7001122963500915,0.6129946893471774,0.6346997209081008,-0.9251963997773055
-0.5412774537058842,-0.8101272012763238,-0.1292266718451434,-0.1185913912925486,1.0534273524762965,-0.9563849082326232,-0.984354600625838,-0.6272144981139125,-0.9804450514714882,-0.6739990219316538,0.7295035211840456,-0.124480548333747,-0.579008474657847,-0.420908243699628,-0.8278764981336506,-0.6401646339300766,-0.7001122963500915,0.6129946893471774,0.6346997209081008,-0.9251963997773055
